instance,feasibility,objective,runtime
859,True,916.4676,0.00080917455
860,True,1000.8353,0.00080917455
861,True,992.5561,0.00080917455
862,True,961.2257,0.00080917455
863,True,1007.35455,0.00080917455
864,True,976.9735,0.00080917455
865,True,942.4213,0.00080917455
866,True,985.8595,0.00080917455
867,True,953.4693,0.00080917455
868,True,990.3352,0.00080917455
869,True,873.42035,0.00080917455
870,True,919.72455,0.00080917455
871,True,948.9719,0.00080917455
872,True,988.38293,0.00080917455
873,True,981.25964,0.00080917455
874,True,1022.1905,0.00080917455
875,True,1010.66846,0.00080917455
876,True,934.2585,0.00080917455
877,True,941.79126,0.00080917455
878,True,1026.6326,0.00080917455
879,True,905.72186,0.00080917455
880,True,994.08075,0.00080917455
881,True,1039.9211,0.00080917455
882,True,1010.7929,0.00080917455
883,True,1037.968,0.00080917455
884,True,903.6216,0.00080917455
885,True,954.4695,0.00080917455
886,True,869.6207,0.00080917455
887,True,965.21796,0.00080917455
888,True,958.6256,0.00080917455
889,True,961.70294,0.00080917455
890,True,928.614,0.00080917455
891,True,980.59607,0.00080917455
892,True,969.4568,0.00080917455
893,True,856.82117,0.00080917455
894,True,981.19525,0.00080917455
895,True,997.525,0.00080917455
896,True,903.2774,0.00080917455
897,True,952.79083,0.00080917455
898,True,857.21423,0.00080917455
899,True,914.7671,0.00080917455
900,True,1062.1335,0.00080917455
901,True,881.06146,0.00080917455
902,True,938.83954,0.00080917455
903,True,980.9702,0.00080917455
904,True,939.49945,0.00080917455
905,True,1020.25244,0.00080917455
906,True,988.84296,0.00080917455
907,True,922.7793,0.00080917455
908,True,1014.0725,0.00080917455
909,True,1021.70105,0.00080917455
910,True,974.03955,0.00080917455
911,True,975.3233,0.00080917455
912,True,930.6631,0.00080917455
913,True,984.4447,0.00080917455
914,True,923.13556,0.00080917455
915,True,1105.7625,0.00080917455
916,True,971.93066,0.00080917455
917,True,1053.5851,0.00080917455
918,True,951.1315,0.00080917455
919,True,1002.0109,0.00080917455
920,True,997.5269,0.00080917455
921,True,993.0927,0.00080917455
922,True,969.38745,0.00080917455
923,True,969.13684,0.00080917455
924,True,994.58636,0.00080917455
925,True,938.29614,0.00080917455
926,True,941.4732,0.00080917455
927,True,1021.3633,0.00080917455
928,True,1001.46124,0.00080917455
929,True,964.15643,0.00080917455
930,True,1006.3963,0.00080917455
931,True,1001.355,0.00080917455
932,True,1075.0658,0.00080917455
933,True,1008.9788,0.00080917455
934,True,996.9822,0.00080917455
935,True,965.81146,0.00080917455
936,True,948.666,0.00080917455
937,True,1025.708,0.00080917455
938,True,967.12225,0.00080917455
939,True,1037.1304,0.00080917455
940,True,1030.3508,0.00080917455
941,True,969.8622,0.00080917455
942,True,1063.3512,0.00080917455
943,True,943.62213,0.00080917455
944,True,928.19403,0.00080917455
945,True,947.20917,0.00080917455
946,True,995.71893,0.00080917455
947,True,962.4132,0.00080917455
948,True,1014.09265,0.00080917455
949,True,998.53076,0.00080917455
950,True,932.2505,0.00080917455
951,True,949.08734,0.00080917455
952,True,978.9302,0.00080917455
953,True,971.9466,0.00080917455
954,True,928.64667,0.00080917455
955,True,929.267,0.00080917455
956,True,1047.2384,0.00080917455
957,True,966.5522,0.00080917455
958,True,1005.4901,0.00080917455
959,True,1041.5277,0.00080917455
960,True,1032.0437,0.00080917455
961,True,941.42316,0.00080917455
962,True,825.7429,0.00080917455
963,True,1042.1414,0.00080917455
964,True,900.82007,0.00080917455
965,True,1006.07196,0.00080917455
966,True,873.8453,0.00080917455
967,True,938.55896,0.00080917455
968,True,952.01215,0.00080917455
969,True,944.86273,0.00080917455
970,True,930.65393,0.00080917455
971,True,981.47815,0.00080917455
972,True,980.1203,0.00080917455
973,True,1021.4447,0.00080917455
974,True,1010.9472,0.00080917455
975,True,900.47217,0.00080917455
976,True,1019.6179,0.00080917455
977,True,973.33563,0.00080917455
978,True,1013.0486,0.00080917455
979,True,998.9254,0.00080917455
980,True,991.4981,0.00080917455
981,True,977.2578,0.00080917455
982,True,960.25275,0.00080917455
983,True,925.6624,0.00080917455
984,True,1014.4019,0.00080917455
985,True,951.6384,0.00080917455
986,True,1058.4487,0.00080917455
987,True,987.638,0.00080917455
988,True,971.71765,0.00080917455
989,True,980.7882,0.00080917455
990,True,948.0109,0.00080917455
991,True,990.0896,0.00080917455
992,True,938.6966,0.00080917455
993,True,960.2061,0.00080917455
994,True,946.9761,0.00080917455
995,True,918.14795,0.00080917455
996,True,925.12244,0.00080917455
997,True,995.0485,0.00080917455
998,True,949.6962,0.00080917455
999,True,977.0169,0.00080917455
