instance,feasibility,objective,runtime
882,True,812.4888,0.00026616955
883,True,728.3224,0.00026616955
884,True,679.2679,0.00026616955
885,True,726.9999,0.00026616955
886,True,839.26697,0.00026616955
887,True,772.6786,0.00026616955
888,True,753.62305,0.00026616955
889,True,788.288,0.00026616955
890,False,,0.00026616955
891,True,847.246,0.00026616955
892,True,846.38367,0.00026616955
893,True,772.4874,0.00026616955
894,True,776.3028,0.00026616955
895,True,727.6462,0.00026616955
896,True,821.9355,0.00026616955
897,True,833.8584,0.00026616955
898,True,792.7489,0.00026616955
899,True,904.4678,0.00026616955
900,True,703.273,0.00026616955
901,True,824.4768,0.00026616955
902,True,829.8189,0.00026616955
903,True,814.3922,0.00026616955
904,False,,0.00026616955
905,True,835.41766,0.00026616955
906,True,814.75275,0.00026616955
907,True,758.6166,0.00026616955
908,True,832.7325,0.00026616955
909,True,788.9866,0.00026616955
910,True,851.0664,0.00026616955
911,True,831.11523,0.00026616955
912,False,,0.00026616955
913,True,732.8698,0.00026616955
914,True,816.83514,0.00026616955
915,True,892.42975,0.00026616955
916,True,690.62024,0.00026616955
917,True,759.2027,0.00026616955
918,True,727.6246,0.00026616955
919,True,833.8138,0.00026616955
920,True,884.62946,0.00026616955
921,True,764.7292,0.00026616955
922,True,768.5318,0.00026616955
923,True,825.34955,0.00026616955
924,True,843.0901,0.00026616955
925,True,822.15063,0.00026616955
926,True,872.3694,0.00026616955
927,True,819.5801,0.00026616955
928,True,826.2131,0.00026616955
929,True,739.50604,0.00026616955
930,True,810.7878,0.00026616955
931,True,823.34766,0.00026616955
932,True,774.8939,0.00026616955
933,True,817.6493,0.00026616955
934,True,828.73535,0.00026616955
935,True,802.6743,0.00026616955
936,True,818.1205,0.00026616955
937,True,822.09265,0.00026616955
938,True,788.8085,0.00026616955
939,True,826.4901,0.00026616955
940,True,716.3065,0.00026616955
941,True,799.20905,0.00026616955
942,True,698.61005,0.00026616955
943,True,830.08936,0.00026616955
944,False,,0.00026616955
945,False,,0.00026616955
946,True,886.2037,0.00026616955
947,True,787.9705,0.00026616955
948,True,760.03186,0.00026616955
949,True,742.0359,0.00026616955
950,True,768.81024,0.00026616955
951,True,803.6645,0.00026616955
952,True,784.29144,0.00026616955
953,True,779.78406,0.00026616955
954,True,875.79956,0.00026616955
955,True,857.2456,0.00026616955
956,True,819.8483,0.00026616955
957,True,731.3378,0.00026616955
958,True,803.76514,0.00026616955
959,True,787.7528,0.00026616955
960,True,800.1114,0.00026616955
961,True,687.60315,0.00026616955
962,True,814.5018,0.00026616955
963,True,705.52545,0.00026616955
964,True,730.37225,0.00026616955
965,True,846.10785,0.00026616955
966,True,832.9422,0.00026616955
967,False,,0.00026616955
968,True,720.5304,0.00026616955
969,True,779.35315,0.00026616955
970,True,877.9775,0.00026616955
971,True,758.714,0.00026616955
972,True,763.7926,0.00026616955
973,True,856.208,0.00026616955
974,True,667.8573,0.00026616955
975,True,711.7525,0.00026616955
976,True,753.37756,0.00026616955
977,True,821.9054,0.00026616955
978,True,836.4277,0.00026616955
979,True,670.9781,0.00026616955
980,True,719.8544,0.00026616955
981,True,787.48206,0.00026616955
982,True,782.2531,0.00026616955
983,True,758.92346,0.00026616955
984,True,717.16187,0.00026616955
985,True,721.9264,0.00026616955
986,True,768.0771,0.00026616955
987,True,760.61536,0.00026616955
988,True,807.3681,0.00026616955
989,True,769.8601,0.00026616955
990,True,761.70013,0.00026616955
991,True,757.9854,0.00026616955
992,True,798.45355,0.00026616955
993,True,769.7017,0.00026616955
994,True,696.33856,0.00026616955
995,True,766.4877,0.00026616955
996,True,742.95795,0.00026616955
997,True,868.977,0.00026616955
998,True,867.6035,0.00026616955
999,True,873.4992,0.00026616955
